"Origin","Destination","Race","Sex","Age","Internal.migration.rate"
"GRO","BCS","Total","f",19,0.00571711292386779
"GRO","BCS","Total","f",20,0.00698898979381471
"GRO","BCS","Total","f",21,0.00698898979381471
"GRO","BCS","Total","f",22,0.00698898979381471
"GRO","BCS","Total","f",23,0.00698898979381471
"GRO","BCS","Total","f",24,0.00698898979381471
"GRO","BCS","Total","f",25,0.00754182205884291
"GRO","BCS","Total","f",26,0.00754182205884291
"GRO","BCS","Total","f",27,0.00754182205884291
"GRO","BCS","Total","f",28,0.00754182205884291
"GRO","BCS","Total","f",29,0.00754182205884291
"GRO","BCS","Total","f",30,0.00599658315334862
"GRO","BCS","Total","f",31,0.00599658315334862
"GRO","BCS","Total","f",32,0.00599658315334862
"GRO","BCS","Total","f",33,0.00599658315334862
"GRO","BCS","Total","f",34,0.00599658315334862
"GRO","BCS","Total","f",35,0.00449532202225305
"GRO","BCS","Total","f",36,0.00449532202225305
"GRO","BCS","Total","f",37,0.00449532202225305
"GRO","BCS","Total","f",38,0.00449532202225305
"GRO","BCS","Total","f",39,0.00449532202225305
"GRO","BCS","Total","f",40,0.00328132414866794
"GRO","BCS","Total","f",41,0.00328132414866794
"GRO","BCS","Total","f",42,0.00328132414866794
"GRO","BCS","Total","f",43,0.00328132414866794
"GRO","BCS","Total","f",44,0.00328132414866794
"GRO","BCS","Total","f",45,0.00256783177674995
"GRO","BCS","Total","f",46,0.00256783177674995
"GRO","BCS","Total","f",47,0.00256783177674995
"GRO","BCS","Total","f",48,0.00256783177674995
"GRO","BCS","Total","f",49,0.00256783177674995
"GRO","BCS","Total","f",50,0.00218992221356779
"GRO","BCS","Total","f",51,0.00218992221356779
"GRO","BCS","Total","f",52,0.00218992221356779
"GRO","BCS","Total","f",53,0.00218992221356779
"GRO","BCS","Total","f",54,0.00218992221356779
"GRO","BCS","Total","f",55,0.00186247971716354
"GRO","BCS","Total","f",56,0.00186247971716354
"GRO","BCS","Total","f",57,0.00186247971716354
"GRO","BCS","Total","f",58,0.00186247971716354
"GRO","BCS","Total","f",59,0.00186247971716354
"GRO","BCS","Total","f",60,0.00187892736307744
"GRO","BCS","Total","f",61,0.00187892736307744
"GRO","BCS","Total","f",62,0.00187892736307744
"GRO","BCS","Total","f",63,0.00187892736307744
"GRO","BCS","Total","f",64,0.00187892736307744
"GRO","BCS","Total","f",65,0.00173714015636931
"GRO","BCS","Total","f",66,0.00173714015636931
"GRO","BCS","Total","f",67,0.00173714015636931
"GRO","BCS","Total","f",68,0.00173714015636931
"GRO","BCS","Total","f",69,0.00173714015636931
"GRO","BCS","Total","f",70,0.00158914841378003
"GRO","BCS","Total","f",71,0.00158914841378003
"GRO","BCS","Total","f",72,0.00158914841378003
"GRO","BCS","Total","f",73,0.00158914841378003
"GRO","BCS","Total","f",74,0.00158914841378003
"GRO","BCS","Total","f",75,0.00117482323058136
"GRO","BCS","Total","f",76,0.00117482323058136
"GRO","BCS","Total","f",77,0.00117482323058136
"GRO","BCS","Total","f",78,0.00117482323058136
"GRO","BCS","Total","f",79,0.00117482323058136
"GRO","BCS","Total","f",80,0.000676001481953125
"GRO","BCS","Total","f",81,0.000676001481953125
"GRO","BCS","Total","f",82,0.000676001481953125
"GRO","BCS","Total","f",83,0.000676001481953125
"GRO","BCS","Total","f",84,0.000676001481953125
"GRO","BCS","Total","f",85,0.000335629747394453
"GRO","BCS","Total","f",86,0.000335629747394453
"GRO","BCS","Total","f",87,0.000335629747394453
"GRO","BCS","Total","f",88,0.000335629747394453
"GRO","BCS","Total","f",89,0.000335629747394453
"GRO","BCS","Total","f",90,0
"GRO","BCS","Total","f",91,0
"GRO","BCS","Total","f",92,0
"GRO","BCS","Total","f",93,0
"GRO","BCS","Total","f",94,0
"GRO","BCS","Total","f",95,0
"GRO","BCS","Total","f",96,0
"GRO","BCS","Total","f",97,0
"GRO","BCS","Total","f",98,0
"GRO","BCS","Total","f",99,0
"GRO","BCS","Total","f",100,0.00137174211248285
"GRO","BCS","Total","m",0,0.00389588078493962
"GRO","BCS","Total","m",1,0.00389588078493962
"GRO","BCS","Total","m",2,0.00389588078493962
"GRO","BCS","Total","m",3,0.00389588078493962
"GRO","BCS","Total","m",4,0.00389588078493962
"GRO","BCS","Total","m",5,0.00380078995007481
"GRO","BCS","Total","m",6,0.00380078995007481
"GRO","BCS","Total","m",7,0.00380078995007481
"GRO","BCS","Total","m",8,0.00380078995007481
"GRO","BCS","Total","m",9,0.00380078995007481
"GRO","BCS","Total","m",10,0.00369671338532752
"GRO","BCS","Total","m",11,0.00369671338532752
"GRO","BCS","Total","m",12,0.00369671338532752
"GRO","BCS","Total","m",13,0.00369671338532752
"GRO","BCS","Total","m",14,0.00369671338532752
"GRO","BCS","Total","m",15,0.00572827983998228
"GRO","BCS","Total","m",16,0.00572827983998228
"GRO","BCS","Total","m",17,0.00572827983998228
"GRO","BCS","Total","m",18,0.00572827983998228
"GRO","BCS","Total","m",19,0.00572827983998228
"GRO","BCS","Total","m",20,0.00820663309877468
"GRO","BCS","Total","m",21,0.00820663309877468
"GRO","BCS","Total","m",22,0.00820663309877468
"GRO","BCS","Total","m",23,0.00820663309877468
"GRO","BCS","Total","m",24,0.00820663309877468
"GRO","BCS","Total","m",25,0.00954363083525346
"GRO","BCS","Total","m",26,0.00954363083525346
"GRO","BCS","Total","m",27,0.00954363083525346
"GRO","BCS","Total","m",28,0.00954363083525346
"GRO","BCS","Total","m",29,0.00954363083525346
"GRO","BCS","Total","m",30,0.00848395906464357
"GRO","BCS","Total","m",31,0.00848395906464357
"GRO","BCS","Total","m",32,0.00848395906464357
"GRO","BCS","Total","m",33,0.00848395906464357
"GRO","BCS","Total","m",34,0.00848395906464357
"GRO","BCS","Total","m",35,0.00652111975972399
"GRO","BCS","Total","m",36,0.00652111975972399
"GRO","BCS","Total","m",37,0.00652111975972399
"GRO","BCS","Total","m",38,0.00652111975972399
"GRO","BCS","Total","m",39,0.00652111975972399
"GRO","BCS","Total","m",40,0.00528532523119733
"GRO","BCS","Total","m",41,0.00528532523119733
"GRO","BCS","Total","m",42,0.00528532523119733
"GRO","BCS","Total","m",43,0.00528532523119733
"GRO","BCS","Total","m",44,0.00528532523119733
"GRO","BCS","Total","m",45,0.00365513830432516
"GRO","BCS","Total","m",46,0.00365513830432516
"GRO","BCS","Total","m",47,0.00365513830432516
"GRO","BCS","Total","m",48,0.00365513830432516
"GRO","BCS","Total","m",49,0.00365513830432516
"GRO","BCS","Total","m",50,0.00268702761533958
"GRO","BCS","Total","m",51,0.00268702761533958
"GRO","BCS","Total","m",52,0.00268702761533958
"GRO","BCS","Total","m",53,0.00268702761533958
"GRO","BCS","Total","m",54,0.00268702761533958
"GRO","BCS","Total","m",55,0.00173530816209437
"GRO","BCS","Total","m",56,0.00173530816209437
"GRO","BCS","Total","m",57,0.00173530816209437
"GRO","BCS","Total","m",58,0.00173530816209437
"GRO","BCS","Total","m",59,0.00173530816209437
"GRO","BCS","Total","m",60,0.00138207323454478
"GRO","BCS","Total","m",61,0.00138207323454478
"GRO","BCS","Total","m",62,0.00138207323454478
"GRO","BCS","Total","m",63,0.00138207323454478
"GRO","BCS","Total","m",64,0.00138207323454478
"GRO","BCS","Total","m",65,0.00130193047817088
"GRO","BCS","Total","m",66,0.00130193047817088
"GRO","BCS","Total","m",67,0.00130193047817088
"GRO","BCS","Total","m",68,0.00130193047817088
"GRO","BCS","Total","m",69,0.00130193047817088
